2346254,0.178086
8310020,0.677443
9513007,0.784302
2414512,0.187825
5357690,0.427682
6151879,0.491367
887638,0.0647275
4416555,0.359105
8431493,0.690066
4348333,0.35377
8914568,0.750872
2245080,0.169491
5975850,0.477635
8984097,0.735835
7790225,0.635052
9697326,0.802363
3078820,0.24686
1151017,0.0838232
8612448,0.71023
3628327,0.279338
2608395,0.197144
6139441,0.492104
2840565,0.22126
3094204,0.232149
3360582,0.259861
6452566,0.519319
3916635,0.306498
9777425,0.806074
6852677,0.550002
5023975,0.407173
8153286,0.673655
9475034,0.788684
3453060,0.270048
7819870,0.637484
8652015,0.709888
4440874,0.353239
4355417,0.350442
4126521,0.329112
3685089,0.28693
216119,0.0140771
5517196,0.443692
2691201,0.210601
6755002,0.561004
5194724,0.428428
8130724,0.675113
5454860,0.44358
979846,0.0698324
2222738,0.164657
456727,0.0317411
6538063,0.537295
2630528,0.206426
1426617,0.109516
5666814,0.446565
9758488,0.80919
5044381,0.41008
3293022,0.264762
3853703,0.30439
5866717,0.470952
3208301,0.276395
8844930,0.747529
3594791,0.294888
5818015,0.479929
6584564,0.550106
4541366,0.358405
1468951,0.108331
1790212,0.133508
6011068,0.517336
2887001,0.216872
4346400,0.343355
1288107,0.0944848
7045159,0.577642
242834,0.0158504
3233094,0.253943
3554011,0.278341
3656529,0.28393
2231293,0.169699
6215612,0.516811
5689876,0.467696
4078318,0.321377
5525388,0.436705
616496,0.0437213
5506636,0.434366
1011233,0.0716988
6076314,0.483235
8613700,0.719909
3397757,0.273791
8062247,0.672552
9012333,0.749918
2802757,0.213955
9763300,0.816671
1890467,0.143436
9772091,0.800752
6822920,0.551495
5064104,0.399353
2205538,0.170568
3227749,0.251057
7694297,0.655465
7838227,0.666527
9140383,0.763696
218727,0.0139605
489806,0.0336919
4698083,0.368868
6655371,0.536485
4442370,0.349665
8008796,0.654012
443946,0.0292294
2121688,0.157322
2538839,0.194756
1743,7.4214e-05
2175930,0.161063
6620686,0.536186
4759491,0.377063
1332167,0.0971541
8445351,0.687907
9821757,0.807265
8276157,0.6723
2004617,0.154534
8274579,0.674632
6904786,0.56474
6007613,0.483735
2536254,0.194024
4818718,0.382978
1079049,0.0785509
4485160,0.356417
4941634,0.397398
1923571,0.141354
4956960,0.398089
8594954,0.700477
750590,0.0528968
2685220,0.20433
7695805,0.633967
2792159,0.217365
8724132,0.716184
7618002,0.625574
5679709,0.46438
4157248,0.336493
2127051,0.157708
868478,0.0618848
1791645,0.137434
5193214,0.421371
5899689,0.472557
266701,0.0177234
6505169,0.518456
6282410,0.498016
8868166,0.718971
9005328,0.740616
496250,0.0346418
5765600,0.459447
8942720,0.733264
99114,0.00646251
774398,0.0547379
8354216,0.68995
269497,0.0182487
4946883,0.397028
1110344,0.0788593
8800385,0.718885
3813025,0.29974
4664581,0.376913
7489663,0.61679
1798640,0.13658
2055795,0.151267
2759039,0.204151
9183232,0.772151
5275420,0.43933
2091990,0.158426
9334936,0.770436
5166054,0.431944
2463109,0.186797
8474784,0.704902
1844875,0.139056
2765914,0.214327
542235,0.0384769
4719491,0.374141
5591683,0.450951
1480019,0.113297
642645,0.0435465
5192562,0.421564
1918097,0.147791
3431577,0.260611
3588572,0.279094
6309260,0.510458
4501542,0.368635
8604168,0.72602
5637125,0.449892
2322845,0.181765
6281361,0.516684
1428254,0.106268
4327806,0.341249
1909849,0.140914
5741480,0.462168
1654815,0.121565
7627085,0.629198
5208222,0.42722
4938,0.000257745
9551183,0.793938
410445,0.0283011
3538362,0.282598
4756599,0.376494
6881556,0.563374
7851477,0.645373
3663706,0.28117
4519649,0.35656
6873978,0.557467
5133337,0.409846
1301699,0.0947564
9960659,0.825227
5249383,0.41517
7741592,0.645441
3244598,0.250319
8217919,0.672423
1700949,0.127178
2916474,0.225718
7452667,0.624768
2441748,0.190762
749214,0.0524958
8969651,0.747359
2876646,0.219238
7422564,0.610144
3110033,0.245702
8247752,0.682952
7373154,0.6054
7364154,0.609121
1715351,0.125707
4585114,0.368765
81122,0.00488268
3491942,0.27387
9752924,0.794997
3038323,0.230795
9951489,0.818857
1990240,0.154195
7961800,0.664133
7605796,0.626227
9502631,0.781238
652075,0.0446074
6358659,0.50818
2277556,0.168623
1744493,0.128896
999432,0.071434
8435902,0.683783
9703382,0.79924
3601608,0.287201
9121597,0.75694
6778792,0.546634
200486,0.0133586
1192547,0.0881946
1757907,0.13047
2804895,0.214256
5147500,0.407572
1419074,0.106298
3117609,0.240369
6106020,0.484035
4872702,0.380252
9304168,0.764126
5966573,0.473532
8029778,0.651074
4906785,0.390911
3516648,0.273053
1992307,0.152412
68974,0.0044525
1445503,0.110271
4887685,0.378792
5236178,0.415019
1723295,0.1236
2234238,0.167321
9945712,0.813191
5242671,0.417775
4165545,0.330633
1739985,0.136009
6141235,0.485184
1687012,0.128045
1933085,0.143914
4065628,0.315853
8559201,0.707689
2284331,0.175103
1461187,0.110466
1665148,0.124565
6299441,0.513985
6021536,0.485293
3570444,0.291704
2330220,0.183196
7510504,0.613767
1230322,0.0919009
2554514,0.200003
6205642,0.517892
3256417,0.255931
5813321,0.470276
8848056,0.752156
7120574,0.599723
3719648,0.29643
9736742,0.806486
7975781,0.656013
3129004,0.249858
4132249,0.336681
7544099,0.635536
1016635,0.077976
6319860,0.510533
7156657,0.592784
5559307,0.458977
1478683,0.110371
3750423,0.30068
1912627,0.146239
9657731,0.819657
7865657,0.64962
1635072,0.124903
3733857,0.294766
4950050,0.399709
7040272,0.594592
5164506,0.419733
557426,0.0389835
1721665,0.132562
8743483,0.749341
9484946,0.810432
7220737,0.604717
687745,0.0481412
3570443,0.285244
3092856,0.24438
2296306,0.178872
9500450,0.821013
7102074,0.590904
1311534,0.0988205
2193109,0.169292
8826535,0.746491
2329546,0.177777
7294738,0.609938
5309123,0.437998
7328424,0.619694
7560648,0.63558
4920717,0.393825
7217077,0.600611
3113546,0.245516
7463069,0.621824
1698993,0.129387
3003210,0.235498
9337625,0.793705
1904973,0.146628
9442227,0.803386
6368141,0.529916
4161605,0.335969
6201765,0.516385
7870090,0.657816
6525635,0.538587
4701051,0.378994
2024290,0.156395
8382773,0.695203
957312,0.0698008
331811,0.0230026
4748996,0.382464
5911116,0.480061
6004483,0.508642
9955469,0.861802
1837566,0.143108
1254645,0.0947605
3710010,0.297735
2721782,0.217387
8817599,0.74512
6005231,0.502887
4454393,0.354952
1870486,0.142752
9374713,0.806079
1168675,0.0862495
6603144,0.547473
7395815,0.617079
2223684,0.172646
5744752,0.467717
1751137,0.130194
8624596,0.733688
7085143,0.585597
5331927,0.437168
8481002,0.718486
9922972,0.853908
3005575,0.237099
6629844,0.552318
9254881,0.788926
6986099,0.576943
5897809,0.485475
5815844,0.483084
8441451,0.708173
8385634,0.696066
6222184,0.518218
6810571,0.573629
6763097,0.548477
5127842,0.405296
902040,0.0611541
5139670,0.415544
9475376,0.771325
2424615,0.183235
1489048,0.11262
9188075,0.756061
1167180,0.0864571
2111782,0.156633
1957730,0.149376
6191352,0.502441
2924476,0.223135
8540751,0.706464
457589,0.0317618
6127110,0.506183
7911083,0.651187
2259052,0.171212
1846824,0.141074
201493,0.012801
2405231,0.182388
8287205,0.668358
3637487,0.278208
2185134,0.163198
2414681,0.187581
2312059,0.187286
8746300,0.739359
3874560,0.316389
1187795,0.0891505
6078301,0.50475
8223976,0.675771
1563467,0.114313
7975533,0.64677
3008223,0.236104
3405874,0.265192
9881161,0.837645
2691884,0.210892
7261038,0.607869
7654733,0.651454
7450631,0.635584
4781807,0.393601
1836189,0.149105
5485119,0.449991
6867170,0.582272
287043,0.0206582
6432176,0.543703
916175,0.0660482
2413400,0.187966
844519,0.0613778
4932274,0.409865
2453982,0.196409
8850906,0.749178
6721716,0.562907
4576088,0.360546
7057579,0.581752
9972458,0.831118
521909,0.0373601
4991711,0.396084
9858224,0.81662
7347272,0.601998
9946186,0.853065
9054980,0.756836
8416380,0.69815
3585312,0.272284
5197115,0.410135
7986215,0.678198
2544596,0.205393
6489764,0.541618
4567208,0.366112
2452514,0.190424
8105266,0.684479
5307932,0.425275
1501036,0.112775
3020300,0.236244
6628561,0.563235
57742,0.00364906
1775075,0.137151
8296907,0.707255
5740953,0.467976
4964663,0.404545
693808,0.0503644
6931934,0.580249
3235675,0.251025
8203341,0.673019
9085156,0.753642
9132869,0.774155
1449262,0.104556
8024284,0.656311
5820772,0.462153
5037686,0.401677
1031901,0.0758704
9092148,0.764468
2849562,0.227818
5413790,0.425675
7769929,0.638091
9237732,0.763072
6103680,0.490424
5104176,0.417517
2157256,0.162644
8405353,0.707662
1920478,0.147966
8570889,0.71275
4627334,0.363957
6207831,0.497474
226064,0.0149968
1118808,0.0819989
5786232,0.465441
7738007,0.653635
1057141,0.079451
5172513,0.416189
3189868,0.241614
3593285,0.28298
3193247,0.250495
1998185,0.150444
9502326,0.800688
5607017,0.45522
7755169,0.636268
376650,0.023659
6237190,0.519867
37960,0.00224017
5133750,0.430291
2791192,0.218854
5385202,0.433944
1872132,0.137044
8367646,0.687164
3631654,0.280785
5499345,0.443853
3236574,0.253411
5234294,0.427989
9320008,0.797601
418016,0.0284532
7625342,0.632213
56067,0.0034597
4551374,0.358478
2574782,0.195716
7490374,0.610075
1477088,0.109513
9360337,0.784414
3377026,0.260368
7531788,0.621758
8346413,0.690881
1054157,0.0733198
6905570,0.559217
664208,0.0455199
892950,0.0633182
6882433,0.564277
4010973,0.319099
4777342,0.380147
4801408,0.381496
3513723,0.277567
9267210,0.765235
6773611,0.54534
6818806,0.551428
6431026,0.524268
4588697,0.356488
1333097,0.0964967
3468847,0.264086
1599017,0.119807
8581798,0.695607
8392168,0.693488
7332995,0.592519
4156675,0.334222
435559,0.0299291
1568555,0.115265
3772483,0.291619
3087363,0.240689
3761539,0.295249
1820425,0.13616
6854,0.000306659
18930,0.000947738
7648423,0.621392
2062521,0.156306
9451426,0.77142
3269805,0.250169
3225109,0.246214
6227090,0.501423
6762587,0.549085
9151056,0.764353
5148937,0.411516
1806139,0.132137
959100,0.0684636
5664516,0.460523
2429550,0.1874
3102616,0.244302
3562611,0.275646
4388284,0.34783
912082,0.0651731
5169934,0.412714
3567044,0.277642
6982970,0.556661
8485506,0.707289
7787571,0.628457
6930801,0.564456
4241040,0.335055
8304299,0.699809
8076928,0.666146
351764,0.0236902
6113423,0.501106
2660033,0.201289
8401217,0.68987
1132981,0.0815638
5710138,0.477382
3652127,0.289753
5657082,0.452113
804428,0.0564624
6534570,0.529477
8336284,0.69502
8520842,0.693613
1655527,0.126616
8847553,0.72393
5877863,0.479694
4923189,0.395081
7270296,0.606097
1637757,0.119657
7302462,0.60984
783949,0.0575984
6439892,0.518747
7590179,0.63851
7083301,0.577781
7680792,0.635721
7885730,0.647444
7568438,0.620372
572656,0.0406188
5870055,0.47837
2000174,0.152663
9076953,0.746682
7202055,0.583667
5187162,0.41838
263927,0.0182092
4697281,0.373534
8005855,0.670606
2510936,0.193656
8917910,0.747958
5672996,0.465707
474151,0.0324501
7560266,0.621639
9329903,0.774994
7885408,0.655045
3042264,0.246724
5888089,0.481642
1226157,0.0927601
7222884,0.586833
8670683,0.713299
6585274,0.526137
8501010,0.704571
1791936,0.142219
5814473,0.470434
1956661,0.150336
5414785,0.430149
2414735,0.181692
6332025,0.502203
8988834,0.745795
5048798,0.406623
1841467,0.137065
6264867,0.503752
1079994,0.0765367
4283221,0.33766
8961821,0.741624
5792752,0.464151
6832231,0.555895
7609033,0.62022
3848319,0.299998
416537,0.0282861
5308879,0.426531
2258743,0.170304
3710787,0.287321
2733241,0.212292
6877674,0.574809
1450208,0.106887
7795128,0.646383
2355368,0.182822
6580402,0.527704
1980671,0.1453
6452750,0.51991
2486221,0.196597
7391162,0.598876
4073236,0.321495
2466840,0.194723
8372289,0.68795
9257047,0.784184
5577646,0.448218
731792,0.0519458
7753577,0.635199
6477554,0.504548
2316651,0.167836
6508377,0.513858
6438870,0.51204
9889036,0.818159
7030683,0.565203
4946514,0.392356
2516190,0.188613
9923898,0.812569
9889931,0.810677
1179671,0.083404
658132,0.0439344
7669702,0.601621
3907806,0.299906
3478949,0.260934
1336739,0.0956779
9309990,0.747731
8179239,0.671585
2220490,0.159906
3029579,0.233273
5174510,0.40149
9633989,0.774161
5574825,0.43641
6636548,0.523336
8152514,0.655334
2924173,0.222371
9623839,0.789882
9926655,0.80911
3052933,0.229181
4297239,0.334403
4191010,0.335918
8393870,0.680592
4032734,0.309539
4031063,0.306929
9001988,0.738498
807341,0.0575599
6652249,0.526881
7561069,0.605882
6952662,0.545127
9010665,0.725734
5566817,0.427698
1381322,0.0999637
9687294,0.77691
5574945,0.431146
1019753,0.0693403
5298264,0.41899
143781,0.00938559
4810953,0.384919
5367122,0.428969
4224111,0.337603
4115024,0.31101
482808,0.0331463
8301874,0.66579
6797144,0.543239
1731063,0.133145
3869741,0.297724
5987379,0.466583
1845721,0.134315
4017967,0.309604
5851276,0.45788
2157300,0.158689
1482412,0.104503
3316261,0.251524
8623061,0.70076
3294194,0.249631
289967,0.0187166
6429026,0.521233
5002636,0.395854
9737266,0.806797
2387925,0.17789
4719631,0.365119
4469081,0.343103
2094325,0.152251
8939767,0.729342
1087939,0.0804306
1026185,0.0716851
7714715,0.626487
5462874,0.434852
8008136,0.641461
66743,0.00389768
7263730,0.576113
9817950,0.791843
2727652,0.201037
9755588,0.793404
2583784,0.192419
469765,0.0320482
2629510,0.194401
8256836,0.660269
3983718,0.313145
2034074,0.14896
6883130,0.55027
3880725,0.297193
8603347,0.708849
2853302,0.211493
7562243,0.609976
1669431,0.122937
2558573,0.193216
7314092,0.586834
5755373,0.45888
6162830,0.50315
1717901,0.13525
6232573,0.492189
488240,0.0340591
8120142,0.650471
8740076,0.718455
5073308,0.405653
261341,0.0179738
9573844,0.779309
3135561,0.23267
9334249,0.756829
5740520,0.467942
5130180,0.401728
2687934,0.205735
9498724,0.769845
5534713,0.429461
2436499,0.182428
5451153,0.428232
4539445,0.352696
1684269,0.122753
7732794,0.619222
7570334,0.608371
922837,0.0637155
2340613,0.172166
2318570,0.177977
1294671,0.0911314
4134534,0.3151
6307303,0.493257
4975127,0.385435
688438,0.0463344
2706855,0.203732
2359847,0.172665
7746558,0.61876
728112,0.0522536
4548406,0.356821
7334882,0.590519
7578029,0.609508
2403766,0.178544
3952601,0.297453
4801975,0.366551
5955461,0.464583
5009491,0.404325
9697680,0.805613
3823586,0.295031
5997865,0.482281
8776274,0.700598
2431890,0.18647
9912215,0.846495
1242418,0.0900317
3876156,0.294826
842902,0.0591271
1805480,0.130089
9873896,0.80237
2666055,0.209115
2882321,0.224984
1571660,0.116717
6863101,0.554544
2040762,0.147246
3712219,0.283686
1377011,0.0997083
4088571,0.314584
7059819,0.575799
5236852,0.409246
3910400,0.312438
6026398,0.469023
5398792,0.424474
6515021,0.50437
666142,0.0460614
1291122,0.0898362
5737459,0.458491
6316774,0.497987
6783028,0.532631
2433701,0.180033
702942,0.0493478
7639420,0.613374
8603431,0.687013
1755695,0.12911
8145783,0.674859
304698,0.0201741
1217484,0.0871644
6075371,0.476337
1024831,0.0693559
7658052,0.64328
388221,0.0268745
5903098,0.463066
6085185,0.479834
4200707,0.322164
7234125,0.570803
3017845,0.226789
8276942,0.680634
4312287,0.335825
5264612,0.415403
9074681,0.726496
1800814,0.130707
4179643,0.32364
1102073,0.0780969
9644286,0.788844
555836,0.0394618
1856852,0.137131
6518024,0.518849
5869667,0.45878
458579,0.0302011
8635390,0.703102
3375516,0.258262
9916246,0.814435
3779632,0.299079
5167501,0.40835
1476360,0.108462
3209266,0.255396
7886548,0.64143
4074439,0.305593
5263120,0.405701
2567094,0.192228
5779429,0.451137
2405344,0.177511
100523,0.00652487
3673099,0.281409
4492972,0.36144
4140917,0.320914
1753215,0.123478
8726862,0.704344
422836,0.0282896
4864057,0.385845
7370524,0.584125
6580754,0.516124
1787312,0.128057
1457793,0.103741
4613009,0.356728
1823721,0.134551
2636013,0.195225
7002310,0.557343
8781572,0.706527
1819650,0.13153
9770535,0.790727
44506,0.00252547
6676081,0.52115
6132086,0.491379
7191890,0.579151
4365835,0.347931
2526976,0.194244
9805122,0.802401
406667,0.0264346
6036912,0.471252
5506990,0.430551
9033031,0.745648
7918739,0.652697
9397421,0.773185
1106076,0.0772576
7604691,0.612117
4200116,0.33365
9475665,0.783518
8808631,0.708947
774546,0.0568198
3968380,0.30254
2646694,0.197962
3831190,0.300563
6389122,0.507364
4247199,0.335049
517010,0.0334764
7478859,0.613805
1049971,0.0725284
857826,0.0606757
4760329,0.36386
1314667,0.0986798
7212386,0.569629
3080394,0.238447
9632546,0.772017
977905,0.0653899
5854646,0.472848
9023311,0.731811
6545013,0.532052
3319715,0.254343
7238923,0.580044
7967034,0.639094
1652269,0.118035
538908,0.0387317
8965799,0.729102
8950144,0.720645
8938368,0.718681
3551145,0.26544
35959,0.00196482
9842818,0.802877
8252093,0.667722
6237940,0.505564
5021808,0.390177
7735997,0.618447
8645585,0.688139
5649928,0.44312
6314901,0.495682
6773815,0.539855
2012003,0.146565
9470140,0.768281
4793883,0.381138
586017,0.0433358
3689752,0.285839
5388558,0.419502
9173026,0.731494
390704,0.0248124
3094822,0.22906
3788235,0.287341
3955822,0.310396
3830975,0.305618
5385073,0.418571
7069759,0.567388
6364741,0.510548
7635546,0.603002
9527420,0.783483
8706769,0.696449
437868,0.0300372
7332511,0.58638
4290728,0.329442
3645456,0.289956
7067455,0.554325
1050781,0.0754396
9883817,0.813866
691824,0.0455738
7563712,0.619728
7491871,0.595578
5807525,0.455302
9258718,0.748877
8939262,0.720454
9097910,0.728587
8864201,0.715261
2293712,0.174223
4485291,0.355205
336310,0.0215299
1371543,0.0954101
3937849,0.296068
2265967,0.170203
4762170,0.364536
827171,0.057011
4849574,0.385126
3591047,0.281966
8257350,0.65801
9076350,0.736555
3244974,0.244948
6480779,0.504303
2414086,0.17898
4354546,0.336892
5164551,0.400583
3035783,0.226676
6400930,0.5089
8442110,0.699341
8897632,0.716132
6904613,0.559227
8207799,0.659899
1387733,0.0985887
6960226,0.55881
2373116,0.17837
7015774,0.570241
617644,0.0421981
3245836,0.244011
6060270,0.471365
6166135,0.482448
2728150,0.211654
6845482,0.560083
1390564,0.100757
6720254,0.533315
185778,0.011757
2171823,0.15697
4977403,0.385818
7619126,0.599106
3130019,0.238555
1020536,0.0729274
2648663,0.19889
7534306,0.599198
7517480,0.603412
4480269,0.352422
4888171,0.372831
3700169,0.296902
7261649,0.575825
2899743,0.215772
3524401,0.263935
1438284,0.103221
9445136,0.750814
9520079,0.763426
4835365,0.370731
901045,0.0615506
9968018,0.808362
1735471,0.125593
1849251,0.13205
2246226,0.161446
374853,0.0241314
3677410,0.277821
2694638,0.203952
5626929,0.435369
3818650,0.290102
1879493,0.134849
2952511,0.222335
6031305,0.482123
236726,0.0143731
905121,0.0635756
5003831,0.392986
5487150,0.43088
693572,0.0499399
971459,0.066826
223949,0.013593
6145319,0.482006
306811,0.0205551
1490598,0.107358
3211649,0.240626
5383504,0.415738
3358879,0.257863
1234812,0.0917064
7443860,0.604809
7513128,0.608587
6644646,0.521741
8555199,0.715243
9302465,0.784781
6588165,0.526242
5024149,0.401057
3496765,0.269583
9150227,0.725878
1726562,0.128487
2927008,0.226538
2141009,0.158105
1452082,0.100533
3250855,0.249402
8772333,0.703127
2162249,0.158992
6577135,0.52157
759436,0.0542401
1828374,0.136294
4045527,0.313442
5381786,0.42004
8698966,0.698551
3566251,0.27265
6383326,0.496875
588021,0.0409731
6989084,0.565846
3344187,0.269589
414141,0.0274132
4083844,0.323865
1603781,0.119292
4279041,0.332975
9746599,0.787448
3645610,0.272183
4136849,0.312249
3767196,0.287103
985904,0.0685933
5808702,0.457963
5566373,0.438653
932951,0.0662537
8695571,0.693808
5674282,0.445579
